ID,TARGET
125182,0.00000000
125184,0.00000000
125187,0.00200000
125188,0.05400000
125189,0.00200000
125191,0.02000000
125194,0.14800000
125195,0.00000000
125197,0.43600000
125198,0.00000000
125201,0.00400000
125202,0.07800000
125205,0.00000000
125206,0.00000000
125208,0.21600000
125209,0.00000000
125211,0.00000000
125212,0.00000000
125214,0.00000000
125215,0.00000000
125216,0.00000000
125217,0.00000000
125218,0.02400000
125221,0.00200000
125224,0.00000000
125226,0.00800000
125229,0.32800000
125230,0.13000000
125231,0.00000000
125232,0.16200000
125233,0.00000000
125234,0.00000000
125236,0.00000000
125237,0.02182379
125238,0.00000000
125240,0.00000000
125241,0.03800000
125245,0.00600000
125248,0.00000000
125249,0.02600000
125250,0.07800000
125251,0.03800000
125253,0.00000000
125254,0.06200000
125255,0.03600000
125259,0.00000000
125261,0.00397345
125263,0.00000000
125264,0.00600000
125266,0.00000000
125267,0.00800000
125268,0.00400000
125270,0.00200000
125272,0.00200000
125273,0.01200000
125275,0.02800000
125277,0.00000000
125278,0.10600000
125284,0.00600000
125287,0.00000000
125288,0.05000000
125289,0.01400000
125290,0.00000000
125293,0.04577323
125294,0.00000000
125300,0.00000000
125301,0.11000000
125305,0.02200000
125306,0.03400000
125308,0.00000000
125314,0.19600000
125315,0.00200000
125316,0.00000000
125317,0.05400000
125319,0.08105674
125320,0.00000000
125321,0.00200000
125323,0.02600000
125325,0.00000000
125326,0.35847228
125327,0.00000000
125330,0.00200000
125331,0.00000000
125332,0.00000000
125333,0.00000000
125334,0.48000000
125335,0.00000000
125336,0.01600000
125337,0.00000000
125340,0.00000000
125342,0.00000000
125344,0.12000000
125349,0.15400000
125351,0.00600000
125354,0.00800000
125356,0.00000000
125357,0.00000000
125358,0.00200000
125359,0.00200000
125361,0.02400000
125363,0.00200000
125364,0.00000000
125367,0.00000000
125369,0.05600000
125374,0.02200000
125375,0.00200000
125376,0.00000000
125377,0.00200000
125379,0.00000000
125380,0.16244660
125383,0.00000000
125384,0.00000000
125385,0.01400000
125386,0.00119308
125387,0.00000000
125388,0.00200000
125390,0.02400000
125393,0.03400000
125395,0.00000000
125396,0.09529740
125399,0.00000000
125403,0.08200000
125405,0.01000000
125407,0.01000000
125408,0.00000000
125409,0.00000000
125411,0.02600000
125412,0.38036665
125414,0.00200000
125417,0.00000000
125419,0.01800000
125423,0.00000000
125426,0.01000000
125428,0.13706977
125434,0.01400000
125436,0.00000000
125438,0.04400000
125439,0.00800000
125440,0.00000000
125443,0.01200000
125444,0.01200000
125447,0.03200000
125448,0.01400000
125449,0.00800000
125454,0.00200000
125455,0.00000000
125464,0.00000000
125465,0.00400000
125466,0.08105674
125468,0.02400000
125469,0.00000000
125471,0.01200000
125472,0.00000000
125474,0.00200000
125477,0.66000000
125479,0.00000000
125482,0.00200000
125486,0.02600000
125487,0.20000000
125488,0.00200000
125489,0.01000000
125493,0.02400000
125494,0.02000000
125498,0.00000000
125501,0.01800000
125502,0.02000000
125503,0.01000000
125504,0.00000000
125508,0.60200000
125510,0.06400000
125513,0.00400000
125515,0.00000000
125517,0.06800000
125518,0.00000000
125519,0.00000000
125520,0.06000000
125521,0.24800000
125523,0.00000000
125526,0.00400000
125528,0.00000000
125529,0.00000000
125530,0.06600000
125531,0.00000000
125532,0.03000000
125534,0.05600000
125535,0.00000000
125536,0.15200000
125537,0.01400000
125540,0.00600000
125541,0.00000000
125542,0.03600000
125544,0.05800000
125546,0.02400000
125547,0.01200000
125548,0.01200000
125549,0.00000000
125550,0.02600000
125553,0.00600000
125554,0.00000000
125558,0.01600000
125562,0.00000000
125564,0.02000000
125567,0.46020168
125570,0.00000000
125571,0.01000000
125578,0.01000000
125580,0.49600000
125581,0.03800000
125584,0.00200000
125586,0.01600000
125587,0.00600000
125589,0.00000000
125590,0.00200000
125593,0.00000000
125594,0.06400000
125598,0.03200000
125599,0.00600000
125601,0.41207141
125607,0.08301852
125612,0.00400000
125613,0.00200000
125614,0.01600000
125615,0.42200000
125619,0.01000000
125620,0.03400000
125621,0.01400000
125622,0.08800000
125625,0.00200000
125626,0.00000000
125627,0.26200000
125628,0.09200000
125629,0.01000000
125631,0.03200000
125632,0.00200000
125634,0.01903867
125635,0.07800000
125638,0.19000000
125639,0.00000000
125649,0.00339394
125650,0.03600000
125651,0.02000000
125652,0.00000000
125656,0.00800000
125659,0.01800000
125661,0.00800000
125662,0.09400000
125665,0.00000000
125666,0.00000000
125668,0.00200000
125669,0.00000000
125670,0.00000000
125671,0.00800000
125672,0.00000000
125674,0.09000000
125677,0.08000000
125680,0.00000000
125683,0.29800000
125686,0.02800000
125687,0.51005520
125689,0.00000000
125693,0.02400000
125694,0.03600000
125698,0.01000000
125699,0.03600000
125700,0.01800000
125702,0.03200000
125703,0.00200000
125705,0.02200000
125706,0.02800000
125709,0.03600000
125711,0.27760656
125712,0.33800000
125713,0.00000000
125715,0.00400000
125716,0.01000000
125721,0.00000000
125723,0.00000000
125726,0.00000000
125730,0.00200000
125737,0.00400000
125741,0.03000000
125746,0.21600000
125748,0.00000000
125749,0.00000000
125750,0.03000000
125754,0.00000000
125756,0.01800000
125760,0.12600000
125764,0.04200000
125769,0.05000000
125773,0.50747291
125774,0.03600000
125776,0.01000000
125777,0.00000000
125778,0.00000000
125779,0.00000000
125780,0.00600000
125782,0.06000000
125783,0.00000000
125784,0.00000000
125785,0.01200000
125787,0.15000000
125789,0.00000000
125792,0.20633632
125794,0.00600000
125796,0.00200000
125797,0.01400000
125799,0.00800000
125801,0.00400000
125802,0.00400000
125803,0.06000000
125805,0.01400000
125806,0.04000000
125808,0.02000000
125809,0.01000000
125810,0.00126606
125811,0.43001280
125812,0.00200000
125814,0.01000000
125815,0.11400000
125818,0.01000000
125822,0.02600000
125823,0.06400000
125826,0.01200000
125827,0.00000000
125828,0.02000000
125829,0.00000000
125830,0.00800000
125831,0.00000000
125832,0.03400000
125833,0.00000000
125836,0.03000000
125839,0.08105674
125841,0.00000000
125842,0.00000000
125845,0.00000000
125846,0.00200000
125849,0.00000000
125852,0.00600000
125853,0.00000000
125854,0.01400000
125858,0.00000000
125863,0.00000000
125865,0.00000000
125866,0.00200000
125867,0.00600000
125868,0.19400000
125870,0.00000000
125872,0.24200000
125873,0.00000000
125875,0.00200000
125877,0.31200000
125878,0.02200000
125881,0.00000000
125882,0.00000000
125884,0.00600000
125885,0.08400000
125886,0.00800000
125890,0.00000000
125892,0.20000000
125893,0.00400000
125895,0.00000000
125896,0.00600000
125897,0.01000000
125899,0.02600000
125900,0.00000000
125903,0.00000000
125904,0.00400000
125906,0.02200000
125907,0.10800000
125909,0.00000000
125910,0.02200000
125912,0.44600000
125913,0.08105674
125915,0.00000000
125916,0.19217315
125918,0.00000000
125921,0.00000000
125922,0.01200000
125923,0.00000000
125924,0.06200000
125925,0.20200000
125926,0.07400000
125930,0.00000000
125933,0.00000000
125934,0.07400000
125935,0.08105674
125937,0.00000000
125940,0.02600000
125941,0.03800000
125942,0.01538776
125948,0.00000000
125950,0.25800000
125951,0.00400000
125953,0.00200000
125954,0.02800000
125955,0.00000000
125957,0.00000000
125958,0.00400000
125960,0.00000000
125970,0.08200000
125975,0.08800000
125976,0.00800000
125978,0.00000000
125981,0.04400000
125986,0.00000000
125989,0.07200000
125991,0.00400000
125992,0.00600000
125999,0.17600000
126004,0.01400000
126005,0.00000000
126006,0.00000000
126010,0.02600000
126013,0.01600000
126016,0.00000000
126018,0.03400000
126020,0.01800000
126021,0.02200000
126025,0.00000000
126027,0.00000000
126029,0.03000000
126031,0.09000000
126032,0.02200000
126033,0.00400000
126039,0.03200000
126040,0.00000000
126043,0.20600000
126044,0.15200000
126045,0.00000000
126048,0.00000000
126050,0.04200000
126052,0.03200000
126055,0.01600000
126057,0.00200000
126060,0.00400000
126062,0.00000000
126067,0.29407873
126070,0.02000000
126073,0.02800000
126075,0.00000000
126076,0.00000000
126077,0.04000000
126079,0.00000000
126080,0.10000000
126083,0.02600000
126084,0.00400000
126085,0.00000000
126087,0.00400000
126088,0.01400000
126089,0.13200000
126090,0.00000000
126092,0.49400000
126094,0.00000000
126095,0.00000000
126101,0.02400000
126102,0.00000000
126103,0.01400000
126105,0.00000000
126106,0.00000000
126109,0.04200000
126110,0.00000000
126111,0.00000000
126116,0.07600000
126118,0.00200000
126120,0.02600000
126121,0.00000000
126122,0.00800000
126124,0.00000000
126126,0.14600000
126127,0.59400000
126132,0.08200000
126139,0.01600000
126140,0.00000000
126142,0.00000000
126147,0.74400000
126149,0.00000000
126151,0.02200000
126152,0.00400000
126153,0.00000000
126154,0.02000000
126156,0.39208895
126157,0.00000000
126160,0.31600000
126161,0.00200000
126163,0.00600000
126164,0.03137435
126165,0.00000000
126166,0.01400000
126167,0.14000000
126168,0.03600000
126169,0.03400000
126171,0.39208895
126175,0.00000000
126177,0.00400000
126181,0.00000000
126182,0.00000000
126188,0.00000000
126189,0.00000000
126193,0.00000000
126195,0.00200000
126196,0.02800000
126197,0.01200000
126198,0.13600000
126201,0.03600000
126204,0.08301852
126206,0.01600000
126210,0.01400000
126211,0.04800000
126214,0.11400000
126217,0.00600000
126218,0.00800000
126219,0.00000000
126221,0.00000000
126222,0.47940126
126224,0.21400000
126225,0.00000000
126226,0.00000000
126227,0.00400000
126228,0.14800000
126230,0.00000000
126234,0.00200000
126239,0.00200000
126241,0.00800000
126242,0.11800000
126246,0.00000000
126247,0.38600000
126250,0.07600000
126255,0.02800000
126259,0.00200000
126261,0.00800000
126263,0.00400000
126264,0.00000000
126266,0.05800000
126270,0.00000000
126271,0.00400000
126273,0.00000000
126274,0.00000000
126275,0.04800000
126276,0.01400000
126280,0.00000000
126282,0.00000000
126283,0.00800000
126285,0.03200000
126288,0.00000000
126294,0.00200000
126295,0.00000000
126296,0.00200000
126297,0.04200000
126298,0.00400000
126299,0.00000000
126302,0.00000000
126306,0.00000000
126309,0.00000000
126312,0.30800000
126315,0.00800000
126316,0.00200000
126317,0.00000000
126325,0.00000000
126327,0.00000000
126330,0.05000000
126332,0.00200000
126335,0.04000000
126336,0.00000000
126337,0.00000000
126338,0.05800000
126339,0.00000000
126340,0.00000000
126341,0.22200000
126342,0.00000000
126347,0.00000000
126348,0.03200000
126350,0.00400000
126351,0.04800000
126356,0.18200000
126358,0.26200000
126360,0.26800000
126362,0.00000000
126363,0.06600000
126364,0.50374884
126366,0.49200000
126369,0.02400000
126370,0.00600000
126373,0.03800000
126374,0.02000000
126375,0.01000000
126377,0.02600000
126379,0.01000000
126381,0.06600000
126382,0.00000000
126387,0.00800000
126389,0.04200000
126391,0.00200000
126397,0.00000000
126398,0.00000000
126399,0.21600000
126400,0.01600000
126401,0.00000000
126402,0.01501289
126403,0.10800000
126404,0.04400000
126405,0.00000000
126406,0.00200000
126407,0.02200000
126408,0.00800000
126415,0.03600000
126416,0.00400000
126418,0.00000000
126421,0.00000000
126422,0.00200000
126426,0.00000000
126428,0.00200000
126430,0.00000000
126432,0.00200000
126433,0.00000000
126434,0.05000000
126437,0.00200000
126439,0.00200000
126442,0.00000000
126443,0.01600000
126446,0.02200000
126448,0.34000000
126450,0.00000000
126451,0.07000000
126452,0.00000000
126453,0.00000000
126454,0.01200000
126455,0.00000000
126458,0.22600000
126459,0.00000000
126460,0.01200000
126463,0.00000000
126464,0.17600000
126466,0.33600000
126467,0.01400000
126468,0.00400000
126469,0.00200000
126471,0.00200000
126473,0.00000000
126474,0.01200000
126477,0.02400000
126478,0.00000000
126479,0.00400000
126480,0.02000000
126485,0.00400000
126486,0.00800000
126488,0.00000000
126491,0.33000000
126493,0.01000000
126494,0.15932914
126497,0.02800000
126498,0.00000000
126500,0.00200000
126501,0.00000000
126503,0.00200000
126506,0.05200000
126510,0.04400000
126513,0.00200000
126514,0.00200000
126516,0.00200000
126519,0.09400000
126520,0.01400000
126523,0.00200000
126524,0.00800000
126525,0.10800000
126527,0.00000000
126528,0.00000000
126529,0.00000000
126531,0.00000000
126532,0.00000000
126536,0.00000000
126537,0.00000000
126542,0.02800000
126544,0.00600000
126547,0.02800000
126548,0.02600000
126549,0.18600000
126550,0.00000000
126551,0.00000000
126552,0.01200000
126553,0.02200000
126555,0.00000000
126556,0.03400000
126560,0.00000000
126563,0.00000000
126565,0.00200000
126566,0.00000000
126567,0.00000000
126569,0.01000000
126573,0.02858508
126574,0.00000000
126580,0.15600000
126581,0.20200000
126583,0.01000000
126586,0.13600000
126587,0.00000000
126593,0.18000000
126594,0.32200000
126596,0.00000000
126597,0.01800000
126598,0.15200000
126601,0.13000000
126602,0.03800000
126606,0.01200000
126608,0.00600000
126609,0.02200000
126611,0.07200000
126612,0.05600000
126613,0.00200000
126614,0.00000000
126615,0.00400000
126616,0.02200000
126617,0.00200000
126619,0.02400000
126620,0.01800000
126622,0.00000000
126625,0.01400000
126631,0.03200000
126632,0.00400000
126633,0.00571327
126636,0.00000000
126637,0.00000000
126638,0.00000000
126639,0.00000000
126640,0.01400000
126643,0.00000000
126647,0.01200000
126648,0.00600000
126649,0.00400000
126650,0.01400000
126651,0.00600000
126652,0.11400000
126654,0.00400000
126655,0.41000000
126660,0.09000000
126663,0.00400000
126665,0.02600000
126668,0.00000000
126670,0.00000000
126674,0.01200000
126675,0.03200000
126676,0.00000000
126678,0.30400000
126679,0.00000000
126680,0.17671255
126681,0.03000000
126683,0.00400000
126684,0.02200000
126685,0.18800000
126686,0.36200000
126688,0.00200000
126689,0.05000000
126692,0.00400000
126694,0.01400000
126699,0.70600000
126700,0.00000000
126701,0.28000000
126705,0.00800000
126707,0.08000000
126708,0.00000000
126712,0.05800000
126713,0.50800000
126714,0.03200000
126719,0.19400000
126723,0.00200000
126726,0.08800000
126728,0.31400000
126729,0.05000000
126732,0.02400000
126734,0.00000000
126735,0.00000000
126736,0.00000000
126737,0.00600000
126739,0.07800000
126740,0.00000000
126741,0.00200000
126743,0.02800000
126744,0.00000000
126745,0.00800000
126746,0.00000000
126747,0.00400000
126749,0.00200000
126751,0.00000000
126754,0.01000000
126755,0.00000000
126756,0.00200000
126760,0.00600000
126764,0.00000000
126765,0.00000000
126768,0.03200000
126770,0.00600000
126773,0.00800000
126776,0.01000000
126777,0.00200000
126779,0.01200000
126780,0.00600000
126781,0.55482583
126782,0.05600000
126785,0.00000000
126787,0.00000000
126788,0.00000000
126790,0.01000000
126791,0.05600000
126795,0.00000000
126796,0.00800000
126797,0.04800000
126801,0.00400000
126802,0.00200000
126804,0.01800000
126805,0.00000000
126806,0.03000000
126811,0.00000000
126812,0.26884567
126814,0.00200000
126815,0.01200000
126819,0.00000000
126820,0.06155056
126821,0.03200000
126822,0.00000000
126825,0.01000000
126826,0.00600000
126828,0.36904089
126830,0.06400000
126831,0.17800000
126833,0.00000000
126834,0.16000000
126839,0.04000000
126841,0.02200000
126842,0.01200000
126843,0.58000000
126844,0.00000000
126845,0.03800000
126846,0.00000000
126848,0.01000000
126852,0.00000000
126855,0.00800000
126862,0.01800000
126866,0.00200000
126868,0.06200000
126871,0.00000000
126874,0.04600000
126877,0.01000000
126879,0.03200000
126883,0.08105674
126884,0.00200000
126886,0.00200000
126888,0.00200000
126889,0.39954412
126891,0.00400000
126892,0.00000000
126893,0.00000000
126895,0.00000000
126899,0.00200000
126900,0.00000000
126901,0.07200000
126903,0.00000000
126905,0.00000000
126909,0.02600000
126915,0.00000000
126919,0.00000000
126921,0.00000000
126923,0.02000000
126924,0.00000000
126925,0.00000000
126926,0.39570687
126927,0.00000000
126929,0.02200000
126931,0.16400000
126932,0.00600000
126933,0.01000000
126935,0.00200000
126936,0.01400000
126937,0.01000000
126938,0.00000000
126940,0.00200000
126941,0.00000000
126942,0.00000000
126945,0.05400000
126949,0.00200000
126950,0.04000000
126953,0.00400000
126954,0.14200000
126955,0.00000000
126958,0.00400000
126965,0.06485969
126967,0.12400000
126970,0.62400000
126974,0.04200000
126978,0.00000000
126981,0.00000000
126983,0.01400000
126985,0.03400000
126986,0.60285556
126987,0.00200000
126990,0.02800000
126991,0.00600000
126992,0.00600000
126994,0.02200000
126998,0.00000000
127000,0.06600000
127001,0.00950922
127006,0.00000000
127012,0.00000000
127013,0.00600000
127014,0.00200000
127015,0.02400000
127016,0.03200000
127018,0.17671255
127019,0.00000000
127023,0.00000000
127024,0.00800000
127026,0.01800000
127027,0.04000000
127028,0.03800000
127029,0.04800000
127030,0.01600000
127032,0.00400000
127033,0.00000000
127035,0.15400000
127040,0.00200000
127041,0.00200000
127043,0.01800000
127044,0.00000000
127046,0.01600000
127047,0.00800000
127050,0.00400000
127051,0.06000000
127052,0.02200000
127055,0.02600000
127056,0.00000000
127058,0.02200000
127059,0.11600000
127061,0.01200000
127063,0.11800000
127065,0.01200000
127066,0.06842720
127067,0.02000000
127068,0.00015182
127070,0.00800000
127071,0.03800000
127072,0.00000000
127074,0.00200000
127075,0.00000000
127077,0.01600000
127083,0.00200000
127084,0.05200000
