ID,TARGET
122727,0.02800000
122731,0.00000000
122732,0.00000000
122735,0.05000000
122741,0.07800000
122744,0.00000000
122747,0.03200000
122748,0.06830303
122751,0.00400000
122754,0.11600000
122755,0.02400000
122756,0.00000000
122757,0.02600000
122759,0.11200000
122762,0.00000000
122764,0.00000000
122768,0.00000000
122769,0.00000000
122770,0.00200000
122771,0.04400000
122775,0.00000000
122778,0.00200000
122779,0.47110796
122780,0.00000000
122783,0.08400000
122790,0.00000000
122793,0.01000000
122794,0.00000000
122795,0.00200000
122798,0.00600000
122802,0.00000000
122803,0.00000000
122810,0.02800000
122811,0.19400000
122812,0.01000000
122815,0.04800000
122817,0.00000000
122818,0.39887829
122819,0.00000000
122820,0.00000000
122821,0.00000000
122822,0.06800000
122828,0.00000000
122829,0.03200000
122830,0.00000000
122831,0.01600000
122833,0.00000000
122834,0.00000000
122836,0.00000000
122840,0.00000000
122843,0.09000000
122850,0.07917155
122851,0.00200000
122852,0.00000000
122853,0.04200000
122855,0.00000000
122856,0.01000000
122860,0.07917155
122861,0.00000000
122862,0.00200000
122863,0.00000000
122870,0.00000000
122872,0.00000000
122873,0.00000000
122874,0.00200000
122876,0.00600000
122877,0.05600000
122879,0.01200000
122881,0.00000000
122882,0.00000000
122886,0.00000000
122887,0.00400000
122891,0.08557044
122892,0.00106977
122894,0.04547021
122896,0.27882224
122898,0.06000000
122900,0.09000000
122901,0.00000000
122903,0.01600000
122908,0.00000000
122910,0.00000000
122911,0.00000000
122913,0.00600000
122914,0.05200000
122915,0.02200000
122916,0.00000000
122919,0.00800000
122921,0.03600000
122922,0.00600000
122927,0.00000000
122929,0.02000000
122930,0.01800000
122932,0.00200000
122934,0.00000000
122935,0.01800000
122936,0.00000000
122938,0.00000000
122940,0.00800000
122942,0.00000000
122944,0.03800000
122946,0.16600000
122947,0.00000000
122948,0.00000000
122949,0.07600000
122950,0.00200000
122951,0.00000000
122952,0.00400000
122954,0.01400000
122955,0.11000000
122958,0.00000000
122962,0.00000000
122965,0.01400000
122966,0.01600000
122967,0.01600000
122971,0.00000000
122972,0.00200000
122973,0.16800000
122975,0.00400000
122976,0.00000000
122978,0.05400000
122979,0.07000000
122983,0.01400000
122984,0.01800000
122985,0.04200000
122986,0.00000000
122988,0.00000000
122995,0.00000000
122998,0.03200000
122999,0.01400000
123004,0.00600000
123005,0.00800000
123006,0.00800000
123010,0.19600000
123013,0.00000000
123014,0.03200000
123020,0.00800000
123022,0.00000000
123023,0.00000000
123025,0.10600000
123030,0.00000000
123033,0.00000000
123034,0.43032059
123035,0.07000000
123037,0.00800000
123038,0.02000000
123047,0.07600000
123048,0.14200000
123049,0.48105922
123051,0.00000000
123052,0.01200000
123055,0.00600000
123057,0.00000000
123058,0.29063356
123060,0.00000000
123061,0.00000000
123064,0.00000000
123066,0.00000000
123068,0.06762079
123069,0.00000000
123071,0.02400000
123073,0.17600000
123074,0.00000000
123075,0.13649988
123079,0.00000000
123080,0.20000000
123081,0.11200000
123082,0.22600000
123087,0.00000000
123088,0.02200000
123089,0.00000000
123090,0.00000000
123091,0.00000000
123094,0.04200000
123095,0.00000000
123099,0.00000000
123100,0.02000000
123102,0.04000000
123103,0.01400000
123105,0.00800000
123109,0.04400000
123110,0.04200000
123112,0.46805398
123113,0.10200000
123114,0.00000000
123115,0.10000000
123118,0.00000000
123120,0.03600000
123123,0.57319447
123124,0.02400000
123125,0.13600000
123126,0.00200000
123127,0.01000000
123128,0.01800000
123129,0.00000000
123130,0.02400000
123132,0.01600000
123134,0.00000000
123135,0.00800000
123136,0.03200000
123138,0.00400000
123139,0.00200000
123141,0.08400000
123143,0.17670819
123144,0.00000000
123151,0.00000000
123155,0.02200000
123156,0.00000000
123158,0.00000000
123159,0.00000000
123160,0.07600000
123164,0.02000000
123165,0.01400000
123167,0.03400000
123168,0.65400000
123173,0.07000000
123174,0.00000000
123177,0.00400000
123178,0.00000000
123179,0.00200000
123180,0.15000000
123185,0.04800000
123187,0.00400000
123188,0.00000000
123189,0.04400000
123191,0.01400000
123192,0.42400000
123195,0.06200000
123197,0.37204387
123198,0.28600000
123200,0.04200000
123201,0.00000000
123204,0.00000000
123206,0.00000000
123207,0.00000000
123208,0.03077764
123211,0.19200000
123212,0.00000000
123213,0.00000000
123217,0.00000000
123220,0.00400000
123221,0.00000000
123223,0.01436718
123226,0.00800000
123227,0.00000000
123228,0.10000000
123233,0.00000000
123234,0.00000000
123235,0.00000000
123236,0.01000000
123237,0.00000000
123238,0.00000000
123239,0.03000000
123241,0.17670819
123242,0.00200000
123244,0.00000000
123246,0.03200000
123249,0.00000000
123251,0.05200000
123253,0.00000000
123256,0.00600000
123257,0.00000000
123258,0.00000000
123260,0.00000000
123262,0.08400000
123264,0.00200000
123265,0.00000000
123266,0.03800000
123267,0.00000000
123269,0.02000000
123270,0.00600000
123271,0.02984369
123274,0.11400000
123276,0.00200000
123279,0.02200000
123280,0.03600000
123281,0.00200000
123288,0.00000000
123289,0.00000000
123290,0.04200000
123291,0.08000000
123293,0.02000000
123294,0.00000000
123298,0.00000000
123302,0.01800000
123308,0.02000000
123309,0.23200000
123310,0.00200000
123315,0.00000000
123322,0.06400000
123324,0.01800000
123325,0.02600000
123330,0.02400000
123331,0.01000000
123332,0.08000000
123333,0.00000000
123336,0.04000000
123338,0.25800000
123340,0.00000000
123341,0.00000000
123342,0.02400000
123344,0.00000000
123345,0.00200000
123346,0.03200000
123347,0.31000000
123348,0.01600000
123350,0.02200000
123354,0.00400000
123356,0.43400000
123359,0.00000000
123360,0.00000000
123361,0.03555056
123363,0.01000000
123365,0.00000000
123370,0.35000000
123371,0.00600000
123373,0.01400000
123375,0.00600000
123376,0.00000000
123377,0.03800000
123379,0.00000000
123381,0.00200000
123382,0.00000000
123383,0.17400000
123385,0.00000000
123387,0.01400000
123389,0.00000000
123394,0.00200000
123398,0.03000000
123399,0.00200000
123400,0.00000000
123403,0.01800000
123404,0.01400000
123406,0.13649988
123409,0.00000000
123410,0.00800000
123411,0.00000000
123412,0.04200000
123414,0.00200000
123423,0.02600000
123424,0.00000000
123425,0.00000000
123426,0.00000000
123428,0.00400000
123429,0.00000000
123431,0.01200000
123433,0.04281657
123435,0.04800000
123438,0.04000000
123440,0.00200000
123443,0.02200000
123444,0.19000000
123446,0.02600000
123447,0.03200000
123448,0.24000000
123449,0.02200000
123450,0.00000000
123452,0.00400000
123453,0.00000000
123455,0.19800000
123456,0.00000000
123457,0.00000000
123459,0.01000000
123460,0.00000000
123461,0.00200000
123463,0.02400000
123464,0.04200000
123465,0.00600000
123467,0.00000000
123468,0.00000000
123469,0.56400000
123470,0.00000000
123473,0.00000000
123474,0.00000000
123480,0.05000000
123481,0.00000000
123483,0.03400000
123486,0.00200000
123491,0.00000000
123492,0.00600000
123495,0.02600000
123497,0.01000000
123502,0.00000000
123505,0.00000000
123506,0.00000000
123508,0.03800000
123509,0.04400000
123512,0.00400000
123513,0.00800000
123514,0.02000000
123515,0.17000000
123516,0.01600000
123519,0.05200000
123520,0.00000000
123521,0.01000000
123523,0.00000000
123524,0.00200000
123527,0.09800000
123528,0.06600000
123531,0.03600000
123538,0.03200000
123539,0.02400000
123545,0.51362116
123546,0.17800000
123548,0.01400000
123551,0.00000000
123552,0.01200000
123554,0.02200000
123555,0.00000000
123556,0.00200000
123557,0.03800000
123561,0.52042355
123563,0.02000000
123569,0.07917155
123570,0.37991561
123574,0.00200000
123575,0.00000000
123576,0.01000000
123581,0.01600000
123583,0.00600000
123584,0.04800000
123586,0.05800000
123588,0.00000000
123589,0.00000000
123591,0.00000000
123592,0.00600000
123593,0.03469250
123596,0.00000000
123597,0.06200000
123598,0.03000000
123599,0.04600000
123600,0.00000000
123601,0.00800000
123602,0.03000000
123603,0.00200000
123604,0.02000000
123605,0.00200000
123606,0.12200000
123607,0.00000000
123608,0.09800000
123610,0.00000000
123613,0.00000000
123614,0.00400000
123615,0.00800000
123618,0.03200000
123619,0.02000000
123623,0.00000000
123624,0.17800000
123625,0.06200000
123627,0.08000000
123628,0.08000000
123629,0.03400000
123630,0.00400000
123631,0.01800000
123632,0.27600000
123635,0.00000000
123636,0.00000000
123637,0.01600000
123638,0.01000000
123639,0.10200000
123641,0.05600000
123644,0.00200000
123646,0.02400000
123647,0.02400000
123651,0.03000000
123655,0.00600000
123658,0.18000000
123660,0.00000000
123663,0.00600000
123666,0.06400000
123667,0.00200000
123668,0.02000000
123669,0.06400000
123674,0.00000000
123677,0.00200000
123679,0.00400000
123681,0.00000000
123682,0.00000000
123683,0.00200000
123684,0.08200000
123686,0.02000000
123687,0.16600000
123689,0.07604689
123691,0.00800000
123692,0.27124153
123699,0.00000000
123700,0.00000000
123701,0.07000000
123704,0.01000000
123705,0.07917155
123706,0.03200000
123707,0.00000000
123709,0.03800000
123710,0.00800000
123711,0.00000000
123712,0.00400000
123713,0.00200000
123714,0.07600000
123716,0.00000000
123717,0.57800000
123718,0.19000000
123722,0.04000000
123724,0.00200000
123725,0.50200000
123728,0.03600000
123730,0.00200000
123731,0.00000000
123738,0.00000000
123740,0.00400000
123741,0.00200000
123742,0.00000000
123743,0.00000000
123746,0.53200000
123750,0.00400000
123752,0.01600000
123754,0.07600000
123756,0.05600000
123757,0.00000000
123760,0.00000000
123762,0.03200000
123763,0.03872258
123764,0.00000000
123766,0.00000000
123769,0.00000000
123772,0.03400000
123780,0.00000000
123783,0.00000000
123785,0.01600000
123787,0.00400000
123789,0.00000000
123790,0.00000000
123791,0.17000000
123792,0.00200000
123793,0.16000000
123797,0.02200000
123798,0.00000000
123800,0.00000000
123801,0.00000000
123802,0.00200000
123803,0.01800000
123804,0.00000000
123806,0.00800000
123813,0.37268380
123814,0.01200000
123815,0.03800000
123819,0.07917155
123820,0.00000000
123822,0.01200000
123823,0.00000000
123824,0.27200000
123825,0.05200000
123826,0.00000000
123827,0.09000000
123830,0.02400000
123831,0.08200000
123833,0.02600000
123836,0.00000000
123842,0.00000000
123844,0.06800000
123846,0.04400000
123847,0.00400000
123849,0.00200000
123853,0.00000000
123857,0.00400000
123859,0.00000000
123860,0.00000000
123861,0.00000000
123862,0.00000000
123866,0.00000000
123867,0.00000000
123868,0.05800000
123869,0.00000000
123870,0.00000000
123872,0.00000000
123874,0.00000000
123875,0.09000000
123877,0.00400000
123880,0.01800000
123881,0.01400000
123883,0.24200000
123884,0.00000000
123887,0.11739394
123888,0.02000000
123889,0.02600000
123890,0.00000000
123895,0.00200000
123897,0.00000000
123898,0.16800000
123899,0.01000000
123900,0.00131493
123902,0.03600000
123903,0.00000000
123904,0.00400000
123906,0.00000000
123907,0.00600000
123908,0.00200000
123909,0.11400000
123911,0.03800000
123913,0.00000000
123916,0.05200000
123917,0.02600000
123918,0.30000000
123919,0.03600000
123920,0.15200000
123921,0.00000000
123926,0.10200000
123927,0.00000000
123928,0.04000000
123931,0.01000000
123932,0.40200000
123935,0.00200000
123938,0.01000000
123939,0.01000000
123940,0.23427315
123943,0.00000000
123944,0.00000000
123945,0.00000000
123949,0.19200000
123950,0.00000000
123952,0.01600000
123953,0.00000000
123954,0.00400000
123955,0.11600000
123959,0.01400000
123960,0.00000000
123966,0.08000000
123967,0.04200000
123971,0.02200000
123972,0.01000000
123975,0.18400000
123977,0.00400000
123978,0.00000000
123979,0.00400000
123980,0.01200000
123981,0.05600000
123982,0.00000000
123987,0.00400000
123988,0.01600000
123989,0.00000000
123991,0.00000000
123993,0.00200000
123995,0.00600000
123996,0.08000000
123998,0.00000000
123999,0.17000000
124001,0.17286224
124002,0.01200000
124004,0.00200000
124005,0.00000000
124007,0.02720384
124008,0.00000000
124010,0.00000000
124012,0.00400000
124013,0.51800000
124015,0.00200000
124017,0.24707995
124023,0.02200000
124025,0.00000000
124026,0.00000000
124027,0.06234781
124028,0.00000000
124029,0.01200000
124030,0.03600000
124032,0.00000000
124033,0.00000000
124035,0.01400000
124036,0.00400000
124040,0.00200000
124049,0.06800000
124052,0.00000000
124055,0.00000000
124056,0.00000000
124057,0.06600000
124059,0.00000000
124060,0.00600000
124063,0.00200000
124064,0.04600000
124065,0.00000000
124072,0.11400000
124073,0.00400000
124074,0.14000000
124078,0.00000000
124079,0.05600000
124081,0.01600000
124083,0.00000000
124084,0.00200000
124085,0.03400000
124087,0.00000000
124088,0.00000000
124089,0.18800000
124090,0.00000000
124094,0.01908852
124095,0.37600000
124096,0.05000000
124097,0.00200000
124098,0.00000000
124099,0.00600000
124103,0.03200000
124105,0.14200000
124106,0.00400000
124108,0.13400000
124110,0.00000000
124111,0.01400000
124114,0.00200000
124115,0.28508820
124117,0.09000000
124118,0.00000000
124119,0.00000000
124121,0.00000000
124125,0.00000000
124127,0.00000000
124129,0.01600000
124133,0.02400000
124134,0.03400000
124136,0.00000000
124137,0.00200000
124138,0.00600000
124139,0.00000000
124147,0.32266566
124148,0.00000000
124150,0.00000000
124151,0.03600000
124153,0.00600000
124155,0.03200000
124157,0.07000000
124158,0.11200000
124159,0.00400000
124160,0.00000000
124162,0.00000000
124163,0.04000000
124164,0.01400000
124165,0.00000000
124167,0.00000000
124168,0.02400000
124170,0.00600000
124172,0.00000000
124178,0.07400000
124180,0.00000000
124181,0.00600000
124183,0.13800000
124184,0.10800000
124185,0.00000000
124187,0.01200000
124188,0.57303207
124191,0.19000000
124192,0.00200000
124194,0.00800000
124196,0.03600000
124198,0.00800000
124199,0.00400000
124200,0.00000000
124201,0.00400000
124202,0.00800000
124203,0.00000000
124204,0.01600000
124205,0.03000000
124207,0.01600000
124209,0.00000000
124213,0.00000000
124214,0.00000000
124215,0.00000000
124216,0.21000000
124217,0.00073016
124219,0.03400000
124222,0.00000000
124224,0.00000000
124225,0.13400000
124226,0.00000000
124231,0.00000000
124232,0.01000000
124233,0.00000000
124237,0.00400000
124238,0.01400000
124240,0.00000000
124247,0.03200000
124248,0.13649988
124250,0.02600000
124252,0.00000000
124255,0.00000000
124256,0.00000000
124258,0.02000000
124259,0.00000000
124261,0.00200000
124263,0.00000000
124265,0.00000000
124266,0.24707995
124268,0.03000000
124269,0.20000000
124274,0.00000000
124275,0.01200000
124276,0.00000000
124277,0.00800000
124278,0.00200000
124280,0.03600000
124283,0.04200000
124284,0.00000000
124286,0.00000000
124288,0.00000000
124289,0.00000000
124291,0.00000000
124292,0.07917155
124294,0.00200000
124295,0.00000000
124296,0.02800000
124297,0.10456344
124298,0.12200000
124303,0.01800000
124305,0.00200000
124306,0.00200000
124307,0.00000000
124308,0.04800000
124314,0.01200000
124315,0.45514215
124317,0.00200000
124321,0.01000000
124322,0.01200000
124325,0.00000000
124327,0.00200000
124328,0.09400000
124329,0.00200000
124331,0.00800000
124332,0.00000000
124335,0.07555056
124336,0.00000000
124337,0.00800000
124339,0.00600000
124340,0.00200000
124341,0.00000000
124345,0.12800000
124349,0.00000000
124353,0.00000000
124354,0.00600000
124355,0.05800000
124356,0.00400000
124359,0.00000000
124360,0.00200000
124361,0.00000000
124362,0.00400000
124363,0.01800000
124365,0.00200000
124368,0.09600000
124369,0.02916411
124370,0.00800000
124371,0.00000000
124374,0.00000000
124375,0.04800000
124381,0.00400000
124382,0.05000000
124384,0.01200000
124385,0.00000000
124386,0.27882224
124387,0.00000000
124388,0.00600000
124393,0.05200000
124394,0.08000000
124396,0.00400000
124397,0.00600000
124398,0.00600000
124399,0.00000000
124400,0.22800000
124406,0.00600000
124407,0.04600000
124410,0.00000000
124411,0.00000000
124414,0.00000000
124416,0.26000000
124418,0.00000000
124421,0.01000000
124425,0.05600000
124426,0.00400000
124429,0.05000000
124430,0.00000000
124431,0.03200000
124434,0.05800000
124438,0.00000000
124439,0.00000000
124440,0.00000000
124444,0.00000000
124445,0.15000000
124446,0.00000000
124449,0.29400000
124450,0.00000000
124451,0.06800000
124455,0.00000000
124456,0.00200000
124457,0.00000000
124462,0.00000000
124464,0.20000000
124469,0.00000000
124470,0.01200000
124472,0.41600000
124473,0.50743651
124478,0.06000000
124479,0.16000000
124481,0.00600000
124482,0.09600000
124483,0.00000000
124486,0.00000000
124487,0.43032059
124491,0.00000000
124492,0.14200000
124493,0.33200000
124494,0.03400000
124497,0.07917155
124501,0.00000000
124502,0.00800000
124504,0.01000000
124505,0.04000000
124506,0.03600000
124508,0.00000000
124509,0.00000000
124512,0.00000000
124516,0.05200000
124517,0.00000000
124519,0.00000000
124520,0.00400000
124522,0.07400000
124527,0.06200000
124528,0.00000000
124529,0.00000000
124531,0.00000000
124533,0.00000000
124538,0.01600000
124539,0.64600000
124540,0.01400000
124541,0.01600000
124542,0.00000000
124544,0.00000000
124546,0.08000000
124549,0.05800000
124550,0.04157062
124552,0.00400000
124553,0.08600000
124555,0.00000000
124558,0.00000000
124559,0.00000000
124564,0.00000000
124565,0.00000000
124569,0.07917155
124570,0.00000000
124573,0.02200000
124575,0.07600000
124576,0.02400000
124577,0.18212444
124580,0.00800000
124581,0.00800000
