116179,0
116180,0
116181,0
116183,0
116184,1
116190,0
116192,0
116194,0
116195,0
116196,0
116197,0
116203,0
116205,0
116207,0
116208,0
116210,0
116213,0
116215,0
116216,0
116218,0
116221,1
116223,0
116225,1
116226,0
116232,1
116233,0
116234,0
116237,0
116239,0
116240,0
116242,0
116244,0
116246,0
116249,0
116250,0
116253,1
116254,0
116255,0
116256,0
116258,0
116259,0
116263,1
116265,0
116270,0
116272,0
116277,1
116279,0
116280,1
116281,0
116285,0
116287,0
116288,0
116290,0
116292,0
116294,0
116296,0
116298,0
116299,0
116300,0
116301,0
116302,0
116304,0
116309,0
116311,0
116312,0
116313,1
116315,1
116317,1
116318,1
116320,1
116325,0
116326,0
116328,0
116331,0
116333,1
116335,1
116337,0
116338,0
116339,0
116340,0
116341,0
116343,1
116346,0
116350,0
116351,1
116352,0
116353,0
116354,0
116355,1
116356,0
116357,0
116359,0
116360,0
116361,0
116362,0
116367,0
116368,1
116371,0
116373,0
116377,0
116382,1
116383,1
116393,0
116396,0
116398,1
116399,0
116400,1
116402,1
116403,1
116404,0
116405,0
116406,1
116407,0
116410,0
116411,0
116414,1
116416,0
116419,0
116420,0
116421,0
116424,1
116426,0
116428,0
116429,0
116430,0
116431,0
116432,0
116435,0
116436,0
116437,1
116438,1
116440,0
116441,0
116442,1
116445,1
116446,0
116448,0
116450,0
116451,0
116452,0
116453,1
116457,1
116459,0
116461,0
116469,0
116475,0
116476,0
116477,0
116479,0
116480,1
116481,0
116482,0
116483,0
116490,0
116491,1
116492,0
116494,1
116497,1
116498,0
116499,0
116501,0
116503,1
116504,0
116507,1
116512,0
116514,0
116515,0
116517,0
116520,0
116521,0
116523,1
116524,0
116526,1
116527,1
116529,0
116532,0
116533,1
116544,0
116547,0
116550,0
116551,0
116552,0
116558,0
116560,0
116561,0
116562,0
116564,0
116565,0
116568,1
116569,0
116570,1
116572,0
116575,1
116576,0
116578,0
116579,1
116580,1
116582,0
116584,0
116588,1
116589,1
116590,1
116592,0
116593,0
116596,0
116598,0
116601,0
116603,0
116605,0
116607,1
116608,0
116609,0
116611,0
116613,0
116614,0
116619,0
116620,0
116624,0
116627,1
116628,0
116630,1
116631,0
116633,0
116634,0
116635,1
116638,0
116641,0
116642,0
116645,0
116646,0
116647,0
116650,0
116651,0
116658,0
116661,0
116666,1
116667,1
116670,0
116671,0
116673,0
116674,1
116675,0
116676,0
116678,0
116686,0
116689,1
116692,0
116693,1
116694,1
116695,0
116698,1
116699,0
116700,0
116702,0
116703,0
116705,1
116706,1
116709,0
116714,0
116715,1
116716,0
116719,0
116722,0
116723,1
116724,0
116726,0
116727,1
116728,0
116729,0
116731,0
116732,0
116733,1
116734,0
116735,1
116736,0
116737,0
116739,0
116748,0
116749,0
116751,0
116752,1
116754,0
116755,1
116756,0
116757,0
116758,1
116759,0
116762,0
116763,0
116764,1
116767,0
116769,1
116777,0
116779,1
116780,0
116784,0
116786,0
116790,1
116792,0
116796,1
116797,0
116799,1
116800,1
116801,0
116802,1
116803,0
116804,0
116806,1
116809,0
116810,0
116814,0
116815,0
116818,0
116822,0
116823,0
116824,0
116827,0
116828,0
116831,1
116833,0
116839,0
116840,1
116841,1
116842,0
116847,0
116849,0
116850,1
116851,0
116852,0
116854,1
116855,1
116858,1
116861,0
116862,1
116865,0
116867,0
116869,0
116872,0
116877,0
116880,0
116883,0
116884,0
116887,1
116889,0
116891,0
116895,0
116898,0
116899,0
116900,0
116901,1
116904,0
116907,0
116908,0
116911,0
116912,1
116913,0
116915,1
116919,1
116923,1
116924,0
116925,0
116927,0
116929,0
116931,0
116932,1
116935,1
116938,0
116939,0
116940,0
116943,0
116944,0
116945,0
116946,0
116950,0
116952,0
116956,0
116957,0
116959,1
116960,0
116961,0
116965,0
116967,0
116968,0
116969,0
116972,0
116974,1
116975,0
116976,0
116978,0
116979,0
116981,1
116984,0
116985,0
116986,0
116987,1
116988,0
116989,0
116990,0
116993,0
116994,0
116996,0
116998,1
116999,1
117000,1
117001,0
117003,0
117004,0
117008,1
117010,0
117014,0
117017,0
117019,1
117023,1
117027,0
117028,0
117029,0
117033,0
117034,0
117035,0
117036,1
117037,0
117039,0
117043,0
117047,0
117050,0
117052,1
117053,0
117054,0
117056,0
117058,0
117060,0
117065,1
117066,1
117067,0
117068,0
117069,1
117070,1
117071,0
117073,0
117076,1
117077,0
117078,0
117083,0
117085,0
117088,1
117089,0
117092,0
117093,0
117094,0
117095,0
117097,0
117102,0
117103,0
117104,0
117106,0
117107,0
117108,0
117111,1
117112,1
117116,0
117117,0
117120,0
117121,1
117122,0
117123,1
117124,0
117125,1
117128,1
117129,1
117131,0
117133,0
117134,0
117137,1
117142,1
117143,0
117145,0
117146,0
117157,0
117158,0
117163,1
117166,0
117168,0
117172,0
117176,0
117178,0
117179,1
117180,1
117181,0
117182,1
117185,0
117187,0
117188,0
117189,0
117193,0
117194,0
117198,0
117201,0
117206,0
117207,0
117208,0
117209,1
117210,0
117211,0
117212,0
117218,0
117221,0
117226,0
117227,1
117228,0
117235,1
117236,0
117237,0
117238,0
117239,1
117240,0
117241,1
117246,0
117247,0
117251,1
117253,1
117255,0
117257,1
117259,0
117260,0
117261,0
117262,1
117263,0
117265,1
117266,0
117267,0
117271,0
117272,1
117273,0
117275,0
117277,0
117278,0
117279,0
117282,0
117285,1
117286,0
117287,0
117288,0
117289,1
117291,0
117292,0
117294,0
117296,0
117297,1
117298,0
117299,0
117301,1
117304,0
117306,0
117307,0
117308,0
117309,0
117312,0
117315,0
117316,0
117318,0
117320,0
117324,0
117327,0
117328,0
117330,1
117331,1
117335,0
117336,1
117339,0
117346,0
117347,1
117350,0
117353,0
117355,0
117356,0
117358,0
117362,0
117365,1
117367,1
117368,0
117369,0
117372,1
117373,0
117374,0
117375,0
117376,0
117379,1
117380,1
117381,0
117382,1
117383,0
117384,0
117387,0
117389,0
117390,0
117391,0
117392,0
117400,0
117401,1
117402,0
117405,0
117406,1
117407,0
117409,1
117410,0
117414,0
117415,0
117416,1
117419,0
117421,1
117422,0
117423,1
117424,0
117426,1
117428,0
117429,0
117430,0
117431,0
117432,0
117433,0
117436,1
117437,0
117438,0
117440,0
117442,0
117444,1
117445,0
117446,1
117448,0
117449,0
117450,0
117452,0
117453,1
117455,0
117456,1
117458,1
117459,0
117460,0
117461,0
117467,0
117471,0
117476,0
117478,0
117480,0
117481,1
117482,0
117484,0
117485,0
117487,0
117488,1
117491,1
117492,0
117493,1
117494,0
117497,0
117498,1
117499,0
117501,0
117502,0
117506,1
117508,0
117509,1
117512,1
117518,0
117526,0
117531,1
117539,0
117540,1
117542,0
117543,0
117548,1
117549,1
117552,0
117553,1
117554,0
117556,0
117558,0
117559,0
117560,0
117561,0
117563,0
117567,1
117568,0
117569,1
117570,1
117573,1
117575,0
117576,1
117578,0
117580,0
117581,0
117583,0
117587,0
117588,0
117589,1
117592,1
117596,1
117597,0
117600,1
117602,0
117603,1
117606,0
117609,0
117611,1
117613,1
117614,0
117615,1
117616,0
117617,0
117620,0
117631,1
117632,0
117633,0
117635,0
117639,0
117645,0
117647,0
117648,1
117649,0
117652,0
117653,1
117658,0
117661,0
117664,1
117665,1
117667,0
117668,1
117672,0
117674,0
117676,0
117677,0
117679,0
117680,0
117681,0
117682,1
117684,1
117687,0
117690,0
117691,0
117692,1
117693,0
117695,0
117696,0
117698,0
117699,1
117701,0
117702,0
117705,0
117707,0
117708,0
117709,0
117712,0
117713,0
117714,0
117715,0
117716,0
117717,1
117720,0
117721,1
117723,0
117724,0
117725,0
117726,0
117727,0
117728,0
117730,0
117734,0
117736,1
117738,0
117739,0
117742,0
117744,1
117745,1
117746,0
117747,0
117748,0
117749,0
117755,0
117757,0
117758,1
117759,0
117764,0
117765,1
117767,1
117768,1
117769,0
117774,1
117776,0
117779,0
117780,1
117782,0
117785,0
117787,0
117789,0
117790,0
117791,0
117792,0
117793,0
117795,1
117797,0
117798,0
117803,0
117804,0
117805,1
117807,0
117809,1
117810,0
117811,0
117814,0
117815,0
117818,0
117819,1
117823,1
117824,0
117825,0
117826,1
117830,0
117831,0
117832,0
117833,0
117834,0
117835,1
117837,0
117839,0
117843,1
117844,1
117845,0
117846,1
117847,0
117850,0
117851,1
117852,0
117853,1
117854,0
117855,1
117856,0
117857,0
117859,0
117862,0
117863,0
117865,0
117866,1
117867,0
117868,0
117869,0
117871,1
117874,0
117875,0
117876,0
117880,0
117881,1
117884,0
117891,0
117892,0
117893,0
117894,0
117895,0
117896,0
117897,0
117898,0
117901,0
117902,0
117904,0
117906,0
117907,0
117911,0
117912,1
117913,1
117914,0
117915,0
117916,1
117918,0
117919,0
117921,1
117922,0
117925,0
117926,0
117928,0
117930,0
117932,0
117933,1
117934,1
117941,0
117942,0
117943,0
117945,0
117948,0
117950,0
117953,0
117959,1
117960,0
117961,1
117962,0
117963,1
117964,0
117967,0
117968,0
117970,0
117972,1
117975,0
117979,0
117982,0
117983,0
117984,1
117987,0
117988,0
117989,1
117990,0
117991,0
117992,0
117993,1
117994,1
117995,0
117996,1
117997,0
117999,0
118001,0
118006,0
118008,1
118009,0
118011,0
118012,0
118013,1
118014,0
118018,0
118019,0
118021,0
118023,0
118026,0
118027,0
118029,0
118031,0
118032,0
118033,0
118035,0
118038,0
118040,1
118041,0
118042,0
118045,0
118046,1
118048,0
118050,1
118052,0
118056,0
118058,0
118061,1
118062,0
118063,0
118065,0
118068,1
118069,0
118071,0
118075,0
118076,0
118078,0
118080,0
118083,1
118084,0
118085,0
118090,0
118091,0
118096,0
118098,1
118099,1
118101,1
118102,0
118105,0
118107,1
118108,0
118109,0
118112,0
118113,1
118114,0
118117,0
118121,1
118123,1
118125,0
118127,0
118129,0
118131,1
118132,1
118133,0
118136,1
118137,0
118140,1
118141,1
118143,1
118144,0
118147,0
118149,0
118150,0
118151,0
118152,0
118154,0
118156,0
118157,0
118160,0
118161,0
118164,1
118165,0
118166,1
118167,0
118169,0
118170,0
118171,1
118172,1
118173,0
118174,0
118175,0
118177,1
118184,0
118187,0
118188,0
118192,1
118193,0
118195,0
118196,1
118198,1
118199,1
118201,0
118204,0
118208,0
118209,0
118210,0
118213,0
118216,0
118219,0
118221,0
118224,0
118225,0
118226,0
118227,1
118228,0
118231,0
118232,0
118233,0
118237,0
118240,1
118243,1
118244,1
118248,1
118255,0
118257,0
118262,1
118264,0
118265,0
118266,0
118267,0
118269,0
118271,0
118274,0
118280,0
118282,1
118283,0
118285,0
118287,0
118288,0
118291,1
118293,0
118294,0
118297,0
118300,1
118306,0
118307,1
118308,0
118309,0
118315,1
118316,0
118318,0
118319,1
118320,0
118321,0
118322,0
118324,0
118329,1
118332,0
118333,0
118334,0
118335,0
118336,0
118337,1
118338,1
118339,0
118340,1
118343,1
118345,1
118347,1
118349,1
118352,0
118353,1
118354,1
118355,0
118357,1
118358,0
118360,0
118361,0
118363,1
118364,1
118365,0
118366,1
118368,0
118370,1
118371,0
118373,1
118374,1
118375,0
118377,1
118379,0
118383,0
118385,0
118386,0
118388,0
118389,0
118390,0
118393,0
118394,0
118395,1
118399,0
118400,0
118405,1
118406,0
118407,0
118409,1
118412,1
118414,1
118415,0
118417,1
118422,0
118423,0
118424,0
118426,1
118427,1
118428,0
118430,0
118433,0
118434,0
118439,0
118444,0
118445,0
118446,1
118447,0
118450,0
118454,0
118457,0
118458,0
118459,0
118460,0
118461,0
118463,0
118466,0
118468,1
118470,0
118471,1
118472,1
118477,0
118479,0
118482,0
118488,1
118489,1
118491,0
118492,0
118493,0
118496,0
118497,0
118498,0
118500,0
118501,0
118502,1
118506,0
118512,0
118514,0
118515,0
118516,0
118517,1
118522,0
118525,0
118526,0
118529,0
118530,1
118531,1
118532,0
118534,0
118540,0
118543,1
118545,0
118546,0
118547,1
118549,0
118550,0
118554,0
118560,0
118563,0
118565,1
118566,1
118568,0
118569,0
118572,0
118573,0
118574,1
118575,0
118582,0
118584,1
118586,0
118587,1
118589,0
118594,1
118595,0
118603,0
118605,0
118606,0
118607,0
118608,0
118609,0
118612,0
118613,0
118614,0
118615,0
118616,0
118618,0
118619,1
118621,0
118622,1
118624,0
118626,0
118627,0
118629,0
118631,1
118633,0
118635,1
118636,1
118641,1
118644,1
118646,1
118647,0
118648,0
118651,0
118654,1
118659,0
118660,0
118661,0
118662,1
118663,0
118665,0
118667,0
118670,1
118672,0
118674,0
118675,0
118678,0
118679,1
118682,1
118684,1
118685,0
118687,0
118693,0
118699,0
118700,0
118701,0
118702,0
118703,1
118707,0
118708,0
118710,0
118712,0
118714,0
118715,0
118717,0
118718,0
118719,1
118720,0
118721,1
118722,0
118723,1
118724,0
118726,0
118727,0
118728,1
118730,0
118732,0
118733,1
118734,0
118735,0
118738,0
118739,0
118742,0
118743,1
118744,0
118745,0
118746,0
118747,0
118748,1
118749,0
118750,1
118752,0
118754,0
118755,0
118756,0
118757,0
118759,1
118762,0
118763,0
118764,0
118766,0
118767,0
118768,1
118770,1
118771,0
118773,1
118774,0
118776,0
118779,0
118782,0
118784,0
118787,0
118789,0
118790,1
118792,0
118794,0
118795,0
118796,0
118798,0
118800,0
118801,1
118804,0
118807,0
118809,0
118811,1
118814,1
118815,1
118817,0
118824,0
118826,1
118827,1
118828,0
118831,1
118834,0
118835,0
118836,0
118837,0
118838,0
118839,1
118842,1
118843,0
118846,0
118847,0
118850,0
118853,0
118856,0
118858,0
118862,0
118865,1
118867,0
118868,1
118870,0
118872,0
118873,1
118874,1
118875,1
118879,0
118880,1
118882,1
118884,0
118885,0
118886,0
118887,0
118888,1
118891,0
118896,0
118905,0
118906,1
118907,0
118909,1
118910,1
118912,0
118913,0
118914,0
118915,0
118916,0
118917,0
118918,0
118919,0
118920,0
118926,1
118929,0
118932,0
118937,0
118938,0
118939,1
118940,0
118943,0
118944,0
118945,0
118946,0
118947,0
118948,1
118950,0
118953,0
118954,0
118957,0
118964,0
118965,0
118969,0
118970,1
118972,1
118974,1
118975,0
118976,0
118977,1
118978,0
118979,0
118980,0
118981,0
118989,0
118990,0
118992,0
118995,0
118996,1
118997,0
118998,0
119002,0
119004,1
119005,0
119007,0
119008,1
119012,1
119013,1
119015,1
119018,1
119020,0
119022,1
119026,1
119029,1
119031,1
119033,0
119034,0
119035,1
119040,1
119043,0
119044,1
119045,0
119046,0
119048,0
119049,0
119050,0
119054,0
119055,0
119058,0
119061,0
119062,0
119063,0
119068,0
119072,0
119073,1
119076,0
119077,1
119078,0
119081,0
119083,0
119085,1
119086,0
119089,0
119092,0
119094,0
119095,0
119096,1
119097,1
119098,0
119100,0
119108,0
119112,1
119114,0
119118,1
119121,0
119124,0
119125,1
119129,0
119134,0
119136,0
119137,0
119140,0
119141,1
119142,1
119143,0
119144,0
119145,1
119147,0
119148,0
119149,0
119152,0
119154,0
119155,0
119157,0
119160,0
119161,0
119163,0
119165,1
119167,0
119168,0
119169,0
119171,0
119172,0
119173,1
119174,0
119176,0
119178,0
119180,0
119182,0
119183,1
119184,0
119188,0
119191,0
119192,0
119193,0
119194,0
119196,1
119197,0
119198,0
119200,1
119201,0
119202,1
119203,1
119206,1
119207,1
119208,0
119209,0
119210,0
119212,0
119213,0
119215,1
119217,1
119218,1
119220,0
119222,0
119225,0
119226,0
119227,0
119228,0
119229,0
119230,0
119236,0
119238,0
119240,1
119241,0
119243,1
119245,1
119247,0
119249,0
119251,0
119252,1
119253,0
119254,0
119255,0
119257,1
119258,0
119259,0
119260,1
119262,0
119264,1
119265,0
119268,1
119271,0
119272,0
119273,0
119276,1
119282,1
119285,1
119287,1
119290,1
119291,0
119293,0
119294,0
119296,0
119298,1
119299,1
119300,0
119301,0
119302,0
119303,0
119304,0
119310,0
119311,1
119312,0
119313,0
119314,0
119317,1
119318,1
119319,0
119320,0
119321,0
119322,0
119323,1
119324,0
119328,1
119330,0
119331,0
119332,0
119333,0
119340,1
119344,0
119350,1
119352,0
119357,0
119361,0
119362,0
119365,0
119368,1
119369,1
119370,1
119371,0
119374,0
119375,1
119377,0
119378,0
119379,0
119380,0
119381,0
119382,0
119385,0
119386,0
119387,0
119389,0
119391,0
119392,0
119394,0
119395,0
119396,0
119397,0
119398,0
119399,0
119401,1
119403,0
119405,1
119411,0
119417,1
119418,1
119419,0
119421,0
119422,0
119426,0
119427,0
119428,0
119431,1
119432,0
119433,0
119434,1
119435,0
119438,0
119439,0
119441,0
119442,1
119443,1
119445,0
119448,1
119449,0
119450,0
119452,0
119454,1
119455,1
119457,0
119459,0
119461,0
119462,0
119463,1
119464,1
119465,1
119467,1
119468,0
119469,0
119471,0
119472,0
119476,0
119477,0
119479,0
119485,0
119486,0
119487,0
119488,0
119489,0
119491,0
119493,0
119494,0
119498,0
119499,0
119501,1
119503,0
119506,0
119511,0
119512,1
119519,0
119521,0
119524,0
119532,0
119536,0
119537,0
119541,0
119542,0
119544,1
119549,0
119551,0
119553,0
119558,0
119561,0
119562,0
119564,1
119565,0
119567,0
119568,0
119569,0
119570,0
119571,0
119574,0
119577,1
119579,0
119580,0
119582,0
119583,0
119584,0
119585,0
119590,1
119593,0
119597,0
119598,1
119599,0
119600,0
119601,0
119603,0
119604,1
119606,1
119609,1
119614,1
119615,0
119616,0
119617,0
119620,1
119622,0
119623,0
119626,1
119627,0
119629,0
119630,1
119633,1
119636,1
119638,0
119642,0
119643,0
119644,1
119646,0
119650,0
119652,1
119653,1
119658,1
119661,0
119662,1
119664,0
119666,0
119667,0
119668,0
119670,1
119677,0
119678,0
119680,0
119684,0
119685,0
119687,0
119691,0
119693,0
119695,0
119696,0
119697,0
119703,0
119704,0
119706,0
119708,0
119711,0
119712,0
119717,1
119718,0
119721,1
119726,1
119728,0
119729,1
119731,1
119733,0
119736,0
119737,1
119738,0
119739,0
119740,0
119742,0
119743,0
119744,1
119747,0
119748,0
119751,1
119756,0
119757,0
119758,0
119759,1
119762,0
119763,1
119766,0
119770,0
119771,1
119772,0
119776,1
119778,1
119780,1
119785,0
119788,0
119789,1
119790,0
119794,1
119798,0
119801,0
119806,0
119808,1
119811,0
119813,0
119815,0
119820,0
119821,0
119822,0
119824,0
119825,0
119826,1
119829,0
119832,0
119834,1
119842,0
119848,0
119849,0
119850,0
119852,1
119853,1
119854,1
119855,1
119860,0
119862,1
119863,0
119864,0
119867,0
119868,0
119872,1
119881,1
119882,0
119883,1
119885,1
119889,0
119892,0
119893,0
119894,0
119895,0
119896,0
119897,0
119898,1
119900,0
119901,0
119903,0
119907,0
119909,0
119910,0
119914,1
119915,0
119916,1
119917,0
119918,0
119920,0
119921,0
119922,0
119924,0
119927,0
119928,0
119929,0
119932,0
119933,0
119935,0
119936,0
119937,0
119938,1
119940,0
119941,0
119945,1
119946,0
119947,0
119951,1
119954,0
119960,0
119964,0
119965,0
119970,0
119972,0
119977,1
119978,0
119980,0
119981,1
119982,1
119983,1
119987,1
119991,0
119993,0
119994,0
119995,0
119997,1
119999,0
120002,0
120003,0
120005,0
120006,1
120007,0
120009,1
120010,0
120013,0
120015,0
120016,0
120017,0
120018,1
120019,1
120021,0
120025,1
120027,0
120030,0
120031,1
120033,1
120040,0
120045,0
120047,0
120049,0
120055,1
120058,0
120059,0
120060,0
120061,1
120062,0
120064,0
120065,1
120068,0
120069,0
120072,0
120073,1
120074,1
120078,0
120079,1
120080,0
120081,0
120083,0
120087,0
120088,0
120089,1
120090,1
120091,0
120094,0
120095,1
120097,0
120098,0
120100,0
120101,0
120102,1
120106,1
120108,0
120110,0
120111,0
120112,0
120113,0
120114,0
120115,1
120117,0
120119,0
120122,0
120123,1
120124,1
120125,0
120128,0
120130,1
120132,0
120133,0
120135,0
120139,0
120141,1
120143,0
120147,1
120150,1
120151,0
120152,0
120153,0
120155,0
120156,1
120160,0
120162,0
120164,0
120169,0
120172,0
120174,0
120176,0
120178,0
120179,1
120180,0
120181,0
120182,0
120183,0
120185,0
120187,0
120188,0
120191,0
120196,0
120197,0
120198,0
120200,0
120201,1
120203,1
120204,1
120206,0
120208,1
120209,0
120210,0
120213,0
120215,0
120217,0
120219,0
120221,1
120222,0
120223,0
120224,0
120228,0
120229,0
120230,0
120233,1
120234,1
120236,0
120241,0
120244,1
120245,0
120246,1
120247,0
120249,0
120253,0
120254,0
120256,1
120257,1
120265,0
120266,1
120267,1
120269,0
120272,0
120273,1
120276,0
120277,0
120279,0
120280,0
120281,0
120283,1
120284,0
120287,0
120288,0
120289,0
120292,0
120293,0
120294,0
120296,0
120298,0
120301,0
120302,1
120304,0
120305,0
120308,1
120309,1
120313,0
120316,0
120318,1
120321,0
120324,0
120325,0
120328,0
120331,0
120334,0
120335,0
120337,0
120338,0
120340,0
120343,0
120344,0
120345,0
120346,1
120352,1
120353,1
120354,0
120356,0
120358,0
120364,1
120365,0
120366,1
120368,1
120369,0
120370,0
120371,0
120373,0
120376,0
120381,1
120382,0
120383,1
120385,0
120386,1
120388,0
120389,0
120390,0
120392,0
120394,0
120395,1
120397,0
120398,0
120399,0
120400,0
120401,1
120402,0
120403,0
120406,0
120409,1
120410,0
120412,1
120413,0
120416,0
120418,1
120420,0
120421,1
120422,0
120423,1
120424,0
120427,0
120428,0
120431,1
120432,0
120434,1
120435,0
120436,0
120438,0
120440,0
120443,0
120447,0
120450,0
120451,0
120455,0
120458,0
120460,0
120461,1
120464,1
120465,1
120467,0
120470,0
120471,0
120472,0
120474,0
120475,0
120477,0
120478,1
120481,0
120482,0
120483,1
120484,0
120485,0
120488,0
120490,0
120491,0
120494,0
120498,0
120499,0
120503,1
120504,0
120506,0
120507,0
120511,0
120514,0
120515,0
120517,0
120518,0
120523,0
120526,0
120528,0
120531,0
120532,0
120537,0
120539,0
120543,0
120550,0
120554,0
120557,0
120561,1
120562,0
120566,0
120568,0
120570,0
120574,0
120575,1
120576,1
120581,1
120583,0
120584,0
120589,1
120594,0
120596,0
120598,1
